productId,brandName,productName,price,discountRate,currentlyViewing,currentlyBuying,ranking,trending,colors,date,category
4231999,어프어프,[어프어프XT1]썬더 제우스 코비-BLACK(하드),12900,32,0,0,264,0,black,2024120120,digital_life
4416736,엘라고,에어팟 4 리퀴드 하이브리드 케이스,20000,0,0,0,265,0,,2024120120,digital_life
4381890,엘라고,맥세이프 링 플레이트 (2개입),15000,0,0,0,266,0,,2024120120,digital_life
4277645,피크닉스,테리 워셔블 룸슈즈 슬리퍼 ( 2 Size ),37000,0,0,0,267,0,,2024120120,digital_life
4476700,스탠리,퀜처 H2.0 플로우스테이트 텀블러 887ml 스월 (2color),49000,0,22,0,268,0,,2024120120,digital_life
4213906,속담,밤바다 윤슬 아이폰 갤럭시 폰케이스,19710,10,11,0,269,0,,2024120120,digital_life
4173295,테이스티드,어글리 뽀글이 인형 M사이즈 개구리,24150,10,14,0,270,0,,2024120120,digital_life
4521634,어프어프,[어프어프XT1]구마유시 코비 포토타임-BLACK(도킹형 보조배터리),21800,25,11,0,271,0,black,2024120120,digital_life
4420972,오누,[대충살자] 아이폰 전기종 디자인 젤하드케이스,13600,60,12,0,272,0,,2024120120,digital_life
4218823,삼성전자,삼성 갤럭시 버즈3 프로 무선 블루투스이어폰 ANC 노이즈캔슬링 SM-R630,319000,0,11,0,273,0,블루,2024120120,digital_life
4218826,삼성전자,삼성 갤럭시 버즈3 무선 블루투스이어폰 ANC 노이즈캔슬링 SM-R530,219000,0,12,0,274,0,블루,2024120120,digital_life
4521630,어프어프,[어프어프XT1]위 아 티원 월즈 에디션-BLACK(도킹형 보조배터리),18900,35,43,0,275,0,black,2024120120,digital_life
4290184,퍼글러,벗지_맥구 그린,22000,21,13,0,276,0,그린,2024120120,digital_life
4567407,오우아,quince tree 글라스 범퍼 케이스 아이폰 14 15프로 16프로 갤럭시S24 플립5 플립6 맥세이프,23000,0,11,0,277,0,,2024120120,digital_life
4521629,어프어프,[어프어프XT1]페이커 치치 피규어-WHITE(도킹형 보조배터리),18900,35,32,0,278,0,white,2024120120,digital_life
4503707,테디테일즈,레나 레서판다 S/M,95200,20,10,0,279,0,,2024120120,digital_life
4290186,퍼글러,벗지_위어도 블랙,22000,21,11,0,280,0,블랙,2024120120,digital_life
4472589,엘르벨,twinkle star ver  레진 맥세이프 카드 지갑 키링,21900,0,11,0,281,0,,2024120120,digital_life
4576606,아워띵스,스노우볼 워터톡,18750,25,13,0,282,0,,2024120120,digital_life
4521632,어프어프,[어프어프XT1]오너 오브 더 리프트-BLACK(도킹형 보조배터리),21800,25,14,0,283,0,black,2024120120,digital_life
4307182,소유마실,blissful vanilla 에폭시범퍼케이스,17600,20,10,0,284,0,,2024120120,digital_life
4583110,스카이,[2PACK] 맥세이프 메탈 스마트링 그립 톡홀더 핑거링 거치대 MAG-RH1,11490,32,23,0,285,0,,2024120120,digital_life
4495885,글랙,GAC006 에일리언 웰컴 매트 (BLACK),20010,31,11,0,286,0,black,2024120120,digital_life
4234475,뮤즈무드,Island (bumper) 아이폰케이스,20000,0,0,0,287,0,,2024120120,digital_life
4230198,108서울,[에폭시 범퍼] 108 INTENSE JET BLACK (epoxy-bumper),19900,13,0,0,288,0,black,2024120120,digital_life
4174731,소유마실,Simple buttery cream 맥세이프 터프범퍼 케이스,21600,20,13,0,289,0,,2024120120,digital_life
4597205,엔젤도그,개따뜨텍 강아지 패딩 Dark Grey,59900,0,11,0,290,0,grey,2024120120,digital_life
4521631,어프어프,[어프어프XT1]믿어요 우스형 코비-BLACK(도킹형 보조배터리),18900,35,27,0,291,0,black,2024120120,digital_life
4381207,무신사 스탠다드 홈,논슬립 3단 바지걸이 3팩 [블랙],10355,5,0,0,292,0,블랙,2024120120,digital_life
4582847,인스탁스,미니12,113520,17,10,0,293,0,,2024120120,digital_life
4308794,디어마이뮤즈,(epoxy) night rose 에폭시 아이폰 갤럭시 케이스,21300,5,0,0,294,0,,2024120120,digital_life
4582426,슈퍼펫,강아지 겨울옷 망토패딩 올리브그레이,18900,53,0,0,295,0,그레이,2024120120,digital_life
4567743,오우아,Basic brown 글라스 범퍼 케이스 아이폰 14 15프로 16프로 갤럭시S24 플립5 플립6 맥세이프,23000,0,0,0,296,0,brown,2024120120,digital_life
4496511,테디테일즈,레나버니 S,91200,20,0,0,297,0,,2024120120,digital_life
4368766,스탠리,아이스플로우 에어로라이트 플립스트로2.0 텀블러 710ml 블랙2.0,54000,0,0,0,298,0,블랙,2024120120,digital_life
4458339,소니,WH-1000XM5 무선 노이즈캔슬링 헤드폰(스모키핑크),419000,19,11,0,299,0,,2024120120,digital_life
3975268,로지텍,로지텍코리아 A50 X 블루투스 무선 게이밍 멀티 헤드셋,399000,20,11,0,1,0,블루,2024120213,digital_life
4409473,인스탁스,와이드400+런칭이벤트,229000,0,0,0,2,0,,2024120213,digital_life
4598476,로지텍,로지텍코리아 PRO X SUPERLIGHT 2 DEX 무선 게이밍 마우스 APOKI 에디션,199000,0,44,0,3,0,,2024120213,digital_life
4623119,멀로,아인 푸퍼 4 블랙,164000,0,0,0,4,0,블랙,2024120213,digital_life
4630678,썸데이 페스티벌,2024 썸데이 크리스마스 in 여수,110000,0,15,0,5,0,,2024120213,digital_life
4589073,썸데이 페스티벌,2024 썸데이 크리스마스 in 부산,110000,0,13,0,6,0,,2024120213,digital_life
4544045,플래지어,톰 소프트 기능성 가죽 1인용 빈백 소파 (스툴 제외),259000,0,0,0,7,0,,2024120213,digital_life
4381265,무신사 스탠다드 홈,40수 200g 호텔 수건 10팩 [다크그레이],41925,25,15,0,8,0,그레이,2024120213,digital_life
4470457,로지텍,로지텍코리아 G915 X 무선 게이밍 키보드,279000,0,0,0,9,0,,2024120213,digital_life
4598481,로지텍,로지텍코리아 PRO X 2 LIGHTSPEED 무선 게이밍헤드셋 APOKI 에디션,259000,21,11,0,10,0,,2024120213,digital_life
4428934,아루마루,Blue color block hoodie family,77400,40,0,0,11,0,blue,2024120213,digital_life
4194874,마샬,메이저5 (Major V BT) 블루투스헤드폰,200000,0,0,0,12,0,블루,2024120213,digital_life
4598467,로지텍,로지텍코리아 PRO X SUPERLIGHT 2 무선 게이밍 마우스 APOKI 에디션,199000,0,14,0,13,0,,2024120213,digital_life
4426694,아루마루,Black love arrow knitwear family,53400,40,0,0,14,0,black,2024120213,digital_life
4426714,아루마루,White A boucle sweat shirt family,53400,40,0,0,15,0,white,2024120213,digital_life
4426695,아루마루,Yellow love arrow knitwear family,53400,40,0,0,16,0,,2024120213,digital_life
4426720,아루마루,Pink triple heart sweat shirt family,53400,40,0,0,17,0,,2024120213,digital_life
4496511,테디테일즈,레나버니 S,91200,20,0,0,18,0,,2024120213,digital_life
4381267,무신사 스탠다드 홈,40수 200g 호텔 수건 10팩 [아이보리],41925,25,14,0,19,0,,2024120213,digital_life
4234976,스탠리,퀜처 H2.0 플로우스테이트 텀블러 887ml  인디고블루,49000,0,12,0,20,0,블루,2024120213,digital_life
4476505,비비홈,노팅힐 양면 차렵이불 4colors(간절기/사계절용),84900,0,0,0,21,0,,2024120213,digital_life
4223994,아임반,L6누빔 2세대 헤드레스트,139900,0,0,0,22,0,,2024120213,digital_life
4254008,트루버,1인용 전기장판 [프리볼트],69000,0,0,0,23,0,,2024120213,digital_life
4135413,글로니,BLACK CHERRY BUMPER CASE,38000,0,14,0,24,0,black,2024120213,digital_life
4471022,테디테일즈,레나베어 베이비 블랙 XS,63200,20,15,0,25,0,블랙,2024120213,digital_life
4560852,오리고,플리스 블랭킷 S/M/L 15종,18000,50,26,0,26,0,,2024120213,digital_life
4181484,플레이스테이션,PS5 아스트로 봇,58800,16,0,0,27,0,,2024120213,digital_life
4485860,니즈더펫,인터라켄 에버웜 하이퍼 강아지 패딩 올인원,107100,10,0,0,28,0,,2024120213,digital_life
4135461,글로니,LEMON SQUEEZE BUMPER CASE,38000,0,0,0,29,0,,2024120213,digital_life
4171340,아임반,차량용 리본 허리쿠션 3세대,53910,10,0,0,30,0,,2024120213,digital_life
4513612,쿠쿠,CR-1010FB 10인용 전기보온밥솥,107300,0,0,0,31,0,,2024120213,digital_life
4269389,모프트,트라이팟 월렛 맥세이프 카드지갑 거치대,52900,0,0,0,32,0,,2024120213,digital_life
4572451,엔트런스,[3PACK] PERFUME SACHET [EXPEDITION VER],34200,5,24,0,33,0,,2024120213,digital_life
4456237,비트플레이,슬링백 스트랩,100000,0,0,0,34,0,,2024120213,digital_life
4380713,몬도,프리스타일 온이어 헤드폰 페더엘리아스 투명,99000,0,0,0,35,0,,2024120213,digital_life
4381953,주파집,여행용 멀티탭 어댑터 AD500,44500,54,0,0,36,0,,2024120213,digital_life
4455868,비트플레이,피드락 애플워치 스트랩 실버 - 44/45/49mm,85700,0,0,0,37,0,,2024120213,digital_life
4381266,무신사 스탠다드 홈,40수 200g 호텔 수건 10팩 [라이트그레이],41925,25,0,0,38,0,그레이,2024120213,digital_life
4438912,몰스킨,2025위클리/블랙 하드 L,44400,0,0,0,39,0,블랙,2024120213,digital_life
4290180,퍼글러,벗지_래빗 믹스,22000,21,10,0,40,0,,2024120213,digital_life
4363688,플레이트,"윷 아씨, 윷놀이",21600,0,0,0,41,0,,2024120213,digital_life
4534952,일로,스노이 패딩,43200,20,0,0,42,0,,2024120213,digital_life
4616981,벨킨,20000mAh 30W PD 고속 충전 보조배터리 BPB002bt,74900,12,0,0,43,0,,2024120213,digital_life
4623238,무신사 스탠다드 홈,40수 200g 호텔 수건  5팩 [다크그레이],23920,20,0,0,44,0,그레이,2024120213,digital_life
4241667,레고트,루프 400ml 텀꾸 세트 (텀블러+키링),29000,17,0,0,45,0,,2024120213,digital_life
4351230,미니멀 스토어,변색없는 맥세이프 투명 하드 아이폰 케이스,12900,46,11,0,46,0,,2024120213,digital_life
4343849,퍼글러,[세트] 벗지 래빗 믹스 + 먼츠먼츠 믹스 키링,34000,21,0,0,47,0,,2024120213,digital_life
4194080,라이플 페이퍼,2025 Mimi 17개월 플래너,68000,0,0,0,48,0,,2024120213,digital_life
4557002,웰컴투씨씨씨,Congshroom Lamp (Butter Sky)  스탠드 조명,65000,0,0,0,49,0,,2024120213,digital_life
4391002,마인드어데이,캣걸냥 커버캣 맥세이프 톡,18000,0,0,0,50,0,,2024120213,digital_life
4381205,무신사 스탠다드 홈,논슬립 어깨뿔방지 라운드 옷걸이 10팩 [블랙],12255,5,14,0,51,0,블랙,2024120213,digital_life
4583945,포우에블,볼륨 업 조끼 패딩(베이지),57670,27,0,0,52,0,,2024120213,digital_life
4585185,하이파이브,캠퍼스 코듀로이 퀼팅 베스트 I 리버서블,61600,20,0,0,53,0,,2024120213,digital_life
4218897,지비에이치 홈,STAINLESS STEEL TUMBLER 텀블러,34200,10,0,0,54,0,,2024120213,digital_life
4476652,스탠리,퀜처 H2.0 플로우스테이트 텀블러 1.18L 시폼,59000,0,12,0,55,0,,2024120213,digital_life
4429801,오리고,L자 롱쿠션 바디필로우 샌디글로우(솜포함),58800,51,0,0,56,0,,2024120213,digital_life
4285836,에스더블유나인틴,SW19 MIDNIGHT ROOM & BED SPRAY,28900,15,0,0,57,0,,2024120213,digital_life
4368781,스탠리,아이스플로우 에어로라이트 플립스트로2.0 텀블러 710ml 애쉬,54000,0,0,0,58,0,,2024120213,digital_life
4592703,레스트앤레크레이션,RR REVERSIBLE BEACH TOWEL - SKY BLUE,29500,50,0,0,59,0,blue,2024120213,digital_life
4592707,레스트앤레크레이션,RR REVERSIBLE BEACH TOWEL - BLACK,29500,50,0,0,60,0,black,2024120213,digital_life
4395533,글로시,스트라이프 소파 티슈 커버(화이트),46800,20,0,0,61,0,화이트,2024120213,digital_life
4186084,지비에이치 홈,UMBRELLA BLACK 장우산,28800,20,0,0,62,0,black,2024120213,digital_life
4431973,몽댕,Mongdaeng Ggosoon Airpods case  꼬순네 에어팟케이스 3color,14000,22,0,0,63,0,,2024120213,digital_life
4166549,마켓비,숄리드 2문 수납장 BXM4936,50000,0,0,0,64,0,,2024120213,digital_life
4299994,퍼피엔젤,[OW452] MAGAGI 스노우 후드 패딩 오버롤 (남여공용),49900,0,0,0,65,0,,2024120213,digital_life
4347637,댄꼼마,짱구 뜨끈뜨끈 짱구 온천 뚝배기,49900,17,0,0,66,0,,2024120213,digital_life
4397516,루메나,3in1 맥세이프 15W 무선충전기 STATION,49900,28,0,0,67,0,,2024120213,digital_life
4230485,텀스,익스트림 모던 스텐머그 460ml,26900,33,0,0,68,0,,2024120213,digital_life
4438911,몰스킨,2025데일리/블랙 하드 L,46800,0,0,0,69,0,블랙,2024120213,digital_life
4438914,몰스킨,2025데일리/머틀그린 하드 L,46800,0,0,0,70,0,그린,2024120213,digital_life
4329466,앤블랭크,아이코닉 젤리펀트 민소매 : 베이비핑크,22900,0,0,0,71,0,,2024120213,digital_life
4323118,라퍼,[PAT&MAT] 베스트 프랜드 폰 케이스,22250,11,0,0,72,0,,2024120213,digital_life
4326317,미니멀 스토어,변색없는 지문방지 매트 아이폰 케이스,8400,35,11,0,73,0,,2024120213,digital_life
4549359,육심원,2025공주다이어리 스페셜리아,14400,20,0,0,74,0,,2024120213,digital_life
4440761,링케,아이패드 에어 13인치 M2 애플펜슬 수납 케이스 퓨전 스케치 스탠드,42800,0,0,0,75,0,,2024120213,digital_life
4111351,크로우캐년,마블 시리얼보울+플랫플레이트 세트,42000,0,0,0,76,0,,2024120213,digital_life
4330924,아르페지오 베이직,2 pack 굿슬립 2COLOR 워셔블 릴렉스 베개솜(50X70),41880,40,0,0,77,0,,2024120213,digital_life
4236291,레미제이,망고 풋매트타올 (1p),41000,0,0,0,78,0,,2024120213,digital_life
4430386,레토,짱구 블루투스 무선 버티컬 마우스,39900,0,0,0,79,0,블루,2024120213,digital_life
4254081,카카오프렌즈,편안한 등쿠션_춘식이,39000,0,0,0,80,0,,2024120213,digital_life
4381207,무신사 스탠다드 홈,논슬립 3단 바지걸이 3팩 [블랙],10355,5,0,0,81,0,블랙,2024120213,digital_life
4617863,페스티버,T1 V5 월드 챔피언스 유니폼 갤럭시 S시리즈 에폭시 케이스,20720,20,0,0,82,0,,2024120213,digital_life
4207012,가담다,튼튼한 베이직 올화이트 기본형 빨래건조대,35900,0,0,0,83,0,화이트,2024120213,digital_life
4456654,뮤즈무드,cute rose (bumper) 아이폰케이스,20000,0,0,0,84,0,,2024120213,digital_life
4466607,신지모루,역방향 힌지 맥세이프 M 탭톡 스탠드 그립 톡 홀더,17520,20,0,0,85,0,,2024120213,digital_life
4606729,카카오프렌즈,메리춘크리스마스 스노우볼_베이비춘식이,35000,0,0,0,86,0,,2024120213,digital_life
4544312,카카오프렌즈,리본 커브 바디 필로우_춘식이,35000,0,0,0,87,0,,2024120213,digital_life
4544320,카카오프렌즈,리본 커브 바디 필로우_리틀라이언,35000,0,0,0,88,0,,2024120213,digital_life
4504978,루메나 조명,SPACE S 무드등 [썬오렌지],34900,13,0,0,89,0,,2024120213,digital_life
4229091,던타운,젤하드 맥세이프케이스 냥튜부 아이폰16/15/14/13/12/11/프로/갤럭시/24/23/무선충전,19800,0,0,0,90,0,,2024120213,digital_life
4572430,엔트런스,[3PACK] PERFUME SACHET [IN THE GARDEN],34200,5,12,0,91,0,,2024120213,digital_life
4544845,모노트,3in1무선충전  메탈 맥세이프 미니 보조배터리 MPB301,31195,15,10,0,92,0,,2024120213,digital_life
4252043,올댓하우스,뽀송뽀송 패브릭 샤워커튼,33900,0,0,0,93,0,,2024120213,digital_life
4394671,글로시,머쉬룸 램프(블루),33200,20,0,0,94,0,블루,2024120213,digital_life
4409248,나라홈데코,산리오 마이멜로디 간절기차렵이불 스윗드림,33000,0,0,0,95,0,,2024120213,digital_life
4204782,레고트,세라믹 텀블러 540ml (6 colors),32000,18,0,0,96,0,,2024120213,digital_life
4573818,페스티버,Logo 아이폰 맥세이프 레더 케이스,31920,20,0,0,97,0,,2024120213,digital_life
4217665,마리슈타이거,무쇠주물 그릴 프레스 20cm,31800,0,0,0,98,0,,2024120213,digital_life
4465794,신지모루,맥세이프 M 탭톡 월렛 그립 톡 홀더 카드지갑 케이스,17520,20,0,0,99,0,,2024120213,digital_life
4526443,베일리,강아지 하네스옷 체크퍼코트 스카이브라운,30400,34,0,0,100,0,브라운,2024120213,digital_life
4600320,오엠티,크리스마스 스노우볼 LED조명 오르골 SNB2101 (캐롤+반짝이날림+무드등),29900,0,0,0,101,0,,2024120213,digital_life
4347687,댄꼼마,짱구 흰둥이 미니그릇,29900,25,0,0,102,0,,2024120213,digital_life
4587831,댄꼼마,짱구 블랙팬더 라면 그릇 & 스푼 세트,29900,25,0,0,103,0,블랙,2024120213,digital_life
4309403,예일,노르딕 댄 코지 도기 니트_아이보리,29400,40,0,0,104,0,,2024120213,digital_life
4204784,레고트,루프 텀블러 400ml (5 colors),29000,17,0,0,105,0,,2024120213,digital_life
4504465,피비피비,MB505 맥세이프 케이스,29000,0,0,0,106,0,,2024120213,digital_life
4204783,레고트,세라믹 텀블러 420ml (4 colors),29000,17,0,0,107,0,,2024120213,digital_life
4245051,카카오프렌즈,꼬리가 움직이는 춘식이 필로우,29000,0,0,0,108,0,,2024120213,digital_life
4569866,뉴에이커,미니 손난로 보조배터리 10000mAh,28900,42,0,0,109,0,,2024120213,digital_life
4633614,포트니,snow blossom epoxy case,21000,0,0,0,110,0,,2024120213,digital_life
4286324,롬앤,[롬앤X이나피스퀘어] 블랙 스펙트럼 우산,15000,0,0,0,111,0,블랙,2024120213,digital_life
4567743,오우아,Basic brown 글라스 범퍼 케이스 아이폰 14 15프로 16프로 갤럭시S24 플립5 플립6 맥세이프,23000,0,0,0,112,0,brown,2024120213,digital_life
4206685,베일리,강아지 골프 원피스 네이비,26000,31,0,0,113,0,네이비,2024120213,digital_life
4292123,페이퍼어스,페이퍼어스 크리스마스 트리,25350,35,0,0,114,0,,2024120213,digital_life
4608590,포시즌데코,덴버 강아지 규조토 발매트,12510,10,0,0,115,0,,2024120213,digital_life
4370244,시어도어루즈벨트코리아,[1+1SET]테디베어 프리미엄 240T 3단 완전 자동 우산,25025,35,0,0,116,0,,2024120213,digital_life
4533807,플렙,가죽 맥세이프 팝그립 스마트톡,24900,0,0,0,117,0,,2024120213,digital_life
4474604,돈패닉유스,Musicians (Glass / Magsafe),22000,0,0,0,118,0,,2024120213,digital_life
4331429,신지모루,맥세이프 2배자력 매트핏 에어클로 반투명 케이스 아이폰/15/프로/플러스/맥스,11920,20,0,0,119,0,,2024120213,digital_life
4548462,세이지가세이지,Card Slot Case Neutral (6 Colors),23000,0,0,0,120,0,,2024120213,digital_life
4238152,빅쏘,갤럭시 Z플립6 링 케이스 레빅스킨,22900,0,0,0,121,0,,2024120213,digital_life
4439161,소소모소,버터 소프트 키퍼 버터벨,22900,0,0,0,122,0,,2024120213,digital_life
4409723,아르페지오 베이직,"부드러운 극세사 밍크담요 12종택1(소형,대형,특대형)",11340,40,12,0,123,0,,2024120213,digital_life
4117150,무신사 스탠다드,투명 자동 장우산 2팩 [클리어/블랙],12790,35,0,0,124,0,블랙,2024120213,digital_life
4408402,디어마이뮤즈,(epoxy) tramp 에폭시 아이폰 갤럭시 케이스,22500,0,11,0,125,0,,2024120213,digital_life
4302472,디어마이뮤즈,(epoxy) teddy lover 에폭시 아이폰 갤럭시 케이스,22500,0,0,0,126,0,,2024120213,digital_life
4323122,라퍼,[PAT&MAT] 와우 패트 폰 케이스,22250,11,0,0,127,0,,2024120213,digital_life
4231419,러브오낫,카드지갑_Red Love-Scary Cat Magsafe Cardcase,22100,15,0,0,128,0,,2024120213,digital_life
4539209,도그아이,강아지 코스튬 태권도복 검정띠,12400,37,0,0,129,0,,2024120213,digital_life
4474228,티브이오비티,[2개입] 소프트 쿠션케이스 시리즈,22015,30,15,0,130,0,,2024120213,digital_life
4418177,슈피겐,아이폰16 프로 맥스 강화유리 액정 보호 필름  글라스tR 이지핏 프라이버시,22010,15,0,0,131,0,,2024120213,digital_life
4334036,돈패닉유스,Dancers_WH (Glass / Magsafe),22000,0,12,0,132,0,,2024120213,digital_life
4290183,퍼글러,벗지_스퀴지 옐로,22000,21,0,0,133,0,,2024120213,digital_life
4290176,퍼글러,벗지_맥구 오렌지,22000,21,0,0,134,0,,2024120213,digital_life
4637889,멜리언스,맥세이프 메탈 링 홀더 자석 그립톡 휴대폰 거치대,21900,45,0,0,135,0,,2024120213,digital_life
4631808,108서울,[에폭시 범퍼] 108 CITYPOP_OO (epoxy-bumper),21900,12,0,0,136,0,,2024120213,digital_life
4502427,제닉스,레알마드리드 스툴형 리빙박스 수납함,21900,22,0,0,137,0,,2024120213,digital_life
4488204,그래픽셀,유광 에폭시 범퍼 폰케이스 시리즈,21900,5,0,0,138,0,,2024120213,digital_life
4521624,어프어프,[어프어프XT1]케리아 코비 피규어-WHITE(도킹형 보조배터리),21800,25,0,0,139,0,white,2024120213,digital_life
4381208,무신사 스탠다드 홈,올 매트 어깨뿔방지 라운드 옷걸이 10팩 [블랙],12255,5,0,0,140,0,블랙,2024120213,digital_life
4308783,디어마이뮤즈,(epoxy) snowing 에폭시 아이폰 갤럭시 케이스,21300,5,14,0,141,0,,2024120213,digital_life
4307063,디어마이뮤즈,(epoxy) vintage check skirt ver.1 에폭시 아이폰 갤럭시 케이스,21300,5,12,0,142,0,,2024120213,digital_life
4171030,꼴라주바캉스,Logo Alphabet Black Soft Case(폰케이스),21250,15,0,0,143,0,black,2024120213,digital_life
4207142,온기브,와플 두꺼운 극세사 무릎 담요 3colors(S/M/L),10800,15,0,0,144,0,,2024120213,digital_life
4566678,포트니,brown star epoxy case,21000,0,19,0,145,0,brown,2024120213,digital_life
4215432,호텔도슨,루플렛 비치 타올 블랭킷,21000,0,0,0,146,0,,2024120213,digital_life
4546560,에이티피컬하우스,[에폭시] DENIM dot,21000,0,0,0,147,0,,2024120213,digital_life
4381210,무신사 스탠다드 홈,올 매트 3단 바지걸이 3팩 [블랙],10355,5,0,0,148,0,블랙,2024120213,digital_life
4451480,페스티버,T1 페이커 유니폼 아이폰 에폭시 케이스,20720,20,0,0,149,0,,2024120213,digital_life
4234165,오마이너겟,블루 머쉬룸 반구톡 (기본/맥세이프),14400,10,0,0,150,0,블루,2024120213,digital_life
4495885,글랙,GAC006 에일리언 웰컴 매트 (BLACK),20010,31,0,0,151,0,black,2024120213,digital_life
4204861,레고트,테이크아웃 커트러리 (5 colors),20000,20,0,0,152,0,,2024120213,digital_life
4467072,리액티파이,데이닉 규조토 발매트 테라조 베이지 2종 세트,19900,67,0,0,153,0,,2024120213,digital_life
4622706,아이리버,투비뉴 초고속 도킹형 보조배터리 5000mAh PD형 C타입 미니 TO-PD5000C,19900,0,0,0,154,0,,2024120213,digital_life
4570212,플레이트,플레이트 마헤 엘보드 보드게임,19800,0,0,0,155,0,,2024120213,digital_life
4585055,필위드러브,에폭시 범퍼 폰케이스 - BLACK BOMB,19500,7,0,0,156,0,black,2024120213,digital_life
4329918,아이리버,귀걸이형 블루투스 무선 이어폰 IB-EARPIN5,46900,0,44,0,157,0,블루,2024120213,digital_life
4599982,아이리버,무선 골전도 이어폰 IBC-AIR9PLUS,109000,0,49,0,158,0,,2024120213,digital_life
4548204,마하그리드,EVANGELION STICKER PACK(MG2EFMAB99B),19000,0,0,0,159,0,,2024120213,digital_life
4247944,카카오프렌즈,춘식이 라이언 수면잠옷 인형,19000,0,0,0,160,0,,2024120213,digital_life
4387250,믹스앤매치,스트라이프 양털 밍크 무릎 극세사 담요 S/M/L 브라운,11900,40,0,0,161,0,브라운,2024120213,digital_life
4306489,예일,투톤아치 풋볼 도기 후드_오트밀,18800,35,0,0,162,0,,2024120213,digital_life
4490261,림보,아이폰 갤럭시 컬러 유광 하드 핸드폰 디자인 케이스,18308,8,0,0,163,0,,2024120213,digital_life
4218032,마찌,Ribbon Rabbit (에폭시 케이스),18000,10,0,0,164,0,,2024120213,digital_life
4272720,아이리브위드식스캣츠,[에어팟 케이스] 바다 유영,18000,0,0,0,165,0,,2024120213,digital_life
4307184,소유마실,berry berry strawberry 에폭시범퍼케이스,17600,20,16,0,166,0,,2024120213,digital_life
4599499,테켓,T-Tray Blue,17400,40,0,0,167,0,blue,2024120213,digital_life
4593820,카카오프렌즈,2025 요정 다이어리_춘식이,17000,0,0,0,168,0,,2024120213,digital_life
4641113,메이드모먼,[mm] snow pattern 디자인 [카드수납 폰케이스],17000,0,0,0,169,0,,2024120213,digital_life
4449223,아이디어 세키카와,미니 집게(TNG-06),16900,0,0,0,170,0,,2024120213,digital_life
4507887,누아트,에어팟 4세대 크리스탈 TPU 변색방지 투명 젤리케이스 + 메탈 철가루 방지스티커 1개입,8100,57,0,0,171,0,,2024120213,digital_life
4543118,신지모루,[스티커 증정]아이패드 애플펜슬 수납 퓨어디펜스 전기종 소프트 범퍼 투명 케이스,15992,36,0,0,172,0,,2024120213,digital_life
4627695,기키,[에어팟케이스] Stars in Hands No.04,15900,6,0,0,173,0,,2024120213,digital_life
4330774,아르페지오 베이직,2 pack 뽀송 구름 베개솜(40X60)(50X70),12900,62,0,0,174,0,,2024120213,digital_life
4543108,도그아이,강아지 겨울옷 누빔 버튼 조끼 옐로우,15300,45,0,0,175,0,,2024120213,digital_life
4451800,모르하우스,페일 티슈케이스 2종 3컬러,15300,10,0,0,176,0,,2024120213,digital_life
4239603,카카오프렌즈,공룡 죠르디 차량용 목쿠션,15000,0,0,0,177,0,,2024120213,digital_life
4280274,아이리버,블루투스 무선 방수 골전도 이어폰 IBC-AIR9,63900,0,33,0,178,0,블루,2024120213,digital_life
4238066,닌텐도,SWITCH 테크라인 멀티 충전 스테이션(화이트),14400,31,0,0,179,0,화이트,2024120213,digital_life
4512470,붐잉,에폭시 범퍼 케이스 윈터스트라이프 아이폰 갤럭시,14310,10,0,0,180,0,,2024120213,digital_life
4587462,기키,[맥세이프 스마트톡] Ocean-tok No.03,14000,6,0,0,181,0,,2024120213,digital_life
4485987,루카랩,2025 스크랩 더 모먼트 날짜형 다이어리 ver.4,13800,0,0,0,182,0,,2024120213,digital_life
4436032,이레케이스앤굿즈,안경캣 에어팟4  버즈3 투명하드케이스,13800,0,0,0,183,0,,2024120213,digital_life
4250093,힐링쉴드,갤럭시워치7 울트라 47mm ARAG 고화질 저반사 액정보호필름 2매,13060,0,0,0,184,0,,2024120213,digital_life
4447030,도큐멘토,키치 연간 캘린더 2025,13000,0,0,0,185,0,,2024120213,digital_life
4512477,붐잉,슬림하드 케이스 꽈배기스트라이프 아이폰 갤럭시,12510,10,0,0,186,0,,2024120213,digital_life
4608594,포시즌데코,모잇 강아지 규조토 발매트,12510,10,0,0,187,0,,2024120213,digital_life
4608589,포시즌데코,파울 고양이 규조토 발매트,12510,10,0,0,188,0,,2024120213,digital_life
4420978,오누,[데님진] 아이폰16 전기종 디자인 하드케이스 6color,12400,60,0,0,189,0,,2024120213,digital_life
4353118,오엠티,초경량 미니 암막양산 3단 자동 우산 DOT1,11900,0,0,0,190,0,,2024120213,digital_life
4213525,데데리트,실버 고양이 키티 휴대폰 스마트톡,11900,0,0,0,191,0,,2024120213,digital_life
4526630,레토,크리스마스 산타 스노우볼 무드등,11900,0,0,0,192,0,,2024120213,digital_life
4212525,베일리,강아지모자 골프썬캡 네이비,11600,55,0,0,193,0,네이비,2024120213,digital_life
4508253,누아트,[7color] 에어팟4세대 메탈 철가루 방지스티커(4개입),6400,66,0,0,194,0,,2024120213,digital_life
4117032,무신사 스탠다드,UV 차단 자동 장우산 [아이언 그레이],10890,45,0,0,195,0,그레이,2024120213,digital_life
4186186,구스페리,갤럭시 아이폰 스테리오 오픈형 유선 이어폰 c타입/3.5mm/8핀,5900,54,0,0,196,0,,2024120213,digital_life
